Review,keyword
얇은 제품 찾고 있었는데 잘 찾은거같고 사이즈도 잘맞습니다 ,"사이즈, 얇다, 맞다, 찾다, 제품"
가성비 좋습니다! 잘 입고 다니겠습니당 색별로 예뻐요,"색, 별로, 가성비"
나일론 소재여서 붙는 거 하나 없이 시원해요 블프 기간에 저렴하게 잘 샀습니다,"저렴하다, 없이, 시원하다, 블프, 나일론, 소재, 여서, 붙다, 하나, 기간"
생각보다 엄청 얇아서 놀랏지만 잘맞고 예쁘네녀용,"녀용, 놀랏, 얇다, 맞다"
사이즈 크게 나오진 않아서 M사도 괜찮았을 거 같네요 세일할 때 저렴하게 사서 좋아요 잘 입을 거 같아요,"저렴하다, 세일, 나오다, 사이즈"
모자 끈이 생각보다 길긴한데 전반적으로 만족합니다,"길다, 끈, 만족하다, 전반, 모자"
사진이랑 딱이네요 디자인도 마음에들어요 더운날 입기 좋아요,"덥다, 디자인, 사진, 이랑, 딱이다"
가격이 가격이라 재질은 크게 기대하시면 안되고 꽤 크게 나옵니다. 그냥 가볍게 걸칠겸 그냥 그렇슴다,"가볍다, 나오다, 그냥, 기대하다, 그렇슴다, 되다, 재질, 걸치다, 크게, 가격"
사이즈 잘 맞고 실제로 입었을때 더 예뻐요 맘에 듭니다,"맞다, 듭니, 사이즈, 실제"
잠깐 집앞 나갈때!! 또는 스타일링 하기에도 멋진 녀석입니다 ㅎㅎ 같은 소재의 바지도 하나 디자인 되었으면좋을 것 같아요😃,"스타, 일링, 되어다, 소재, 녀석, 멋지다"
입고싶은 스타일이였는데 좋은 가격의 좋은 제품인 거 같아서 바로 구매했습니다 디자인은 딱 생각한대로 였습니다 심플한 디자인 사이즈는 딱 적당했고 두께감 엄청 얇고 무게도 가볍습니다 입었다 벗었다 하기도 편하구요 가성비 제품으로 정말 추천합니다 번창하세요~ ,"디자인, 가볍다, 제품, 추천, 무게"
나일론이라 재질이 시원하고 사이즈도 이쁘게 나왔네요,"나오다, 재질, 나일론, 시원하다, 사이즈"
무게는 가볍구 어깨를 다덮엇으면 좋겠어서 m으로 시켰는데 폼이 좀 커요..! 하지만 만족합니닷 ㅎㅎ이뻐용,"어깨, 덮엇으, 크다, 폼, 뻐용, 만족하다, 닷, 무게"
느무 얇고 생각보다 핏이 잘 안 잡혀요 ㅜㅜ 그래도 나시 위에 부담스럽지않게 착용하기 좋아효,"효, 핏, 착용, 얇다, 부담, 스럽지, 느무, 잡히다"
배송 빠르고 옷 질 괜찮고 편하게 입고싶을때 코디하기 좋아요,"싶다, 편하다, 코디, 빠르다, 배송"
얇아서 여름에 입기 좋아요 많이 얇으니까 참고하세요,"얇다, 여름, 참고, 많이"
세일할 때 갓매  사고싶었던 느낌 그대로 완전 만족 투웨이 별다섯개 ,"싶다, 다섯, 그대로, 갓, 세일, 만족, 투, 사고"
얇아서 지금 입기 딱 좋아요 바뮤다팬츠랑 찰떡궁합,"팬츠, 얇다, 찰떡, 궁합, 지금, 뮤"
얇고 가벼워서 여름에 입기 딱 좋은것같습니다 강추,"여름, 벼워, 얇다, 강추"
재질은 별로라는 후기를 많이 봤눈데 약간 비닐봉투 같기는 하네요 그래도 핏은 예쁘고 여기저기 걸치기 좋을 것 같아요 싼티는 많이 안나요!!,"비닐봉투, 별로, 라는, 재질, 여기저기, 눈데"
너무 이쁘네요. 얇고 가벼워서 입어도 안 입은거 같은 느낌? 위에 걸쳐주기만 해도 괜찮네요. 여름에도 입기 좋네요!,"여름, 벼워, 걸치다, 얇다"
배송 완전 빨라요! 늦진 않을까 걱정도 했는데 괜찮구요 스트링도 있어서 코디하기도 완전 괜찮고 시원시원해서 넘 좋아요,"원시, 원하다, 코디, 기도, 스트링"
여름에 무난하게 걸치기 좋아요~ 기장 애매해서 스트링 살짝 조이는게 확실히 이쁨,"애매하다, 여름, 걸치다, 확실하다, 조이다, 스트링"
여기저기에 잘입을수 있을거같아요 배송빠르네요,"빠르다, 여기저기, 배송"
가볍고 예뻐서 여름에도 가능해요 자주입을꺼같아요,"가볍다, 가능하다, 여름"
화면이랑 색감도 비슷하고 사이즈도 좋음 자주 입을 거 같네요,"화면, 이랑, 사이즈, 색감"
무난무난하게 입고 포인트 주기 딱 좋은 제품입니다!,"제품, 포인트, 주기"
배송 정말 빨랐고 이 상품은 정말 살집 있으신 분들이 여름에 흰 반팔 입고 싶으실 때 야외에서는 이거 입고 안에서는 벗으면 딱 좋을 것 같아요 !! 사이즈도 넉넉합니다 ,"상품, 배송, 여름, 사이즈, 야외, 팔, 벗다, 빠르다"
사이즈 넉넉하고 딱 제가 원하는 스타일대로 코디가 가능해서 너무 좋아요 !! 약간 다른 조끼도 사봤는데 낚시꾼 같았는데 이건 ㄹㅇ 너무 이쁩니다 힙해보여요 사람이 🫨🫨,"낚시꾼, 사보다, 조끼, 사이즈, 원하다, 이건"
여름에 포인트 주기 딱이네용 휴가 나와서 잘 입었읍니다,"여름, 딱이다, 나오다, 휴가, 읍니, 주기, 포인트"
소재가 되게 신기하네요 여름에 반팔위에 입으면 덥지않을까 했는데 엄청 얇고 섬유가 별로 촘촘하게 있지않아서 문제 없음,"덥다, 여름, 섬유, 신기하다, 소재, 얇다, 별로"
얇고 바스락거리는 재질이라 여름에도 잘 입을 거 같아요,"얇다, 재질, 바스락, 거리, 여름"
티 위에 입을 조끼 필요해서 샀는데 매일 입어요 가벼워서 좋아요,"벼워, 필요하다, 조끼, 위, 매일"
얇아서 여름에 입기 좋아요~  이정도가격이면 가성비좋네요,"여름, 얇다, 가성비, 가격, 이면"
재질 엄청 얇고 바스락거리는 재질이라 힘이 없지만 스트릿하게 코디할 수 있어요,"바스락, 거리, 얇다, 스트릿, 없다, 힘, 재질, 코디"
힙해진?듯?옷이 넘 멋찜! 독서실 갈 때 입고싶은데 바스락땜시.. 근데 은근 더워가지고요!! 암튼 킹만족,"덥다, 멋찜, 근데, 싶다, 암튼, 힙, 땜시, 만족"
사이즈 완전 딱 맞아서 매우 만족스럽슴다 핏도 이쁘구여 좋은 가격에 산듯,"맞다, 만족스럽다, 슴, 핏, 사이즈, 가격"
첨에 받고 좀 작은거 같아서 교환하려다가 계속 보니 이 사이즈도 예쁜거 같아 그냥 입어요.! 여름에 포인트 주기 너무 좋은옷입니다. 다만 밖에 나가면 이 옷 입은 사람이 꽤 있지만 옷이 예쁜걸 어쩌겠어요..ㅎㅎ 잘 입겠습니다!,"사이즈, 교환, 여름, 작다, 받다"
키득 사람들마니입어서사봄바스랃바스락패션아이탬 꿀,"사보다, 바스, 랃, 바스락, 말다, 탬, 사람, 키득, 패션"
"169cm, 65kg 사이즈 딱 예쁘게 잘 맞고 레이어드해서 입기 적당하네요. 두께도 얇아서 좋네요.","레이어드, 적당하다, 얇다, 두께, 맞다, 사이즈"
재질이 되게 바지락거릴 거 같은 재질인데 소리가 덜 나서 좋았고 얇아서 여름에 걸치기에 부담이 없습니다.,"얇다, 여름, 바지락, 거릴, 재질, 인데, 부담, 걸치다, 소리, 되게, 없다"
"재질은 얇은 바람막이,무게는 가볍고,사이즈 제 사이즈 이네요. 근데 너무 싸구려 중국산! 제품 받아보니 너무 싼티나는데 가격이 너무 비쌌네요. 무신사에서 구매한 제품 중 최악의 구매였습니다.","최악, 가격, 중국산, 얇다, 비싸다, 제품, 무게"
시원시원하고 여름에 입기 진짜 좋은거같아요 핏도 엄청 이뻐서 만족하고있습니다,"만족하다, 핏, 시원시원하다, 여름"
꼭 하나쯤은 가지고 있어야 될거 같아요!! 너무 이쁩니다 ㅎㅎ,"하나, 쯤, 가지"
등산 아저씨룩 같아서 너무 맘에 들어요 엄청 가벼운 바스락 재질에 약간 방수(?)기능도 있는 것 같아요,"비다, 아저씨, 룩, 재질, 방수, 바스락"
L로 샀는데 사이즈 적당하고 고프코어 첫도전하기 좋아요 ,"적당하다, 코어, 도전, 사이즈, 고프다"
이뻐요 !!! 살짝 바스락거리는 제질이에요 비닐은 아닌데 비닐같은 느낌이 나는 ..? 어마어마하게 얇아요. 그래서 여름에 입기 넘 좋을 것 같아요.!!,"비닐, 얇다, 여름, 바스락, 거리, 마, 어마"
생각보다도 엄청 얇아요! 얇아서 여름에 덥지않고 무난하게 포인트 주기 좋은 아이템인 것 같습니다! ,"덥다, 여름, 아이템, 얇다, 포인트"
생각보다 얇고 바스락 거리는 재질이라서 뭘 더 입은 느낌은 안 나고 티셔츠 위에 코디용으로 입으면 좋을 거 같습니당 ㅎㅎ,"티셔츠, 니당다, 얇다, 재질, 코디용"
세일하길래 여름에 입으려구 샀습니다 감성좋네여 낚시꾼느낌도나고 싸게 잘산거같아여 반팔에 입고다닐려구영,"낚시꾼, 싸다, 팔, 여름, 세일, 나다"
베스트 입문용으로 사 봣어요 배송 빨라서 좋았습니다,"입문, 봣어, 라서, 베스트, 배송"
엄청 얇고 시원해서 휘뚜루마뚜루 여름에 잘입었어요!,"여름, 시원하다, 얇다, 휘뚜루, 마, 뚜루"
후드 끈이 뒤로 잘 넘어간다는 게 조금 불편하긴 한데 가격대비 그럭저럭 괜찮은 거 같아여 핏도 괜찮아료,"료, 불편하다, 넘어가다, 핏, 그럭저럭, 끈"
흰티에 편하게 입기 좋아요. 끝까지 잠궈야 젤 예쁜 거 같아요. ,"편하다, 잠그다, 희다, 티, 끝"
가볍고 부드러운 제질입니다 후드끈이 엄청길어요 본인만의스타일로 끈정리 하셔야할듯 은근 따뜻합니다 오늘 입고 외출했는데 등에  땀이 고이네요 날씨탓인건지 옷 덕분인지.. 품도 길이도 넉넉합니다 지퍼방향이 반대라  어색하네요 남자옷인가봅니다 오돌토돌 무늬가있습니다,"인가, 따뜻하다, 어색하다, 끈, 무늬, 부드럽다, 땀, 가볍다"
지퍼가 금방 까지고 잘안잠길때가 있지만 그거빼고 꽤 만족합니다.. 애착조끼되가는중 사이즈도 낭낭.. 처음 받았을땐 작은가 싶었는데 입다보니 스몰하길 잘한듯해요,"사이즈, 작다, 잠기다, 애착, 조끼, 되다, 만족하다, 자다, 받다, 빼다"
조아요 핏 예쁘고 투웨이라 더 좋음 안 좋은 점 없음요,"없다, 조아, 투"
무신사에서 처음 구입하는 스타일인데 깔끔하게 정갈합니다 만족합니다,"깔끔하다, 스타일, 인데, 만족하다, 정갈하다, 처음, 무신, 사"
이쁘고 가볍고 얇고 좋아요~ 덕분에 여름 잘 보냈습니다. 몬가 색 빠지는거 같아서 1점은 뺄게요,"가볍다, 빼다, 보내다, 덕분, 얇다, 점, 빠지다"
사이즈는 살짝 크고 엄청 얇어요 착용감은 편하고 가벼워서 좋네요 근데 사람들이 많이 입어서 살거라면 다시 한번 생각해보고 사는걸 추천합니다,"착용, 감다, 추천, 편하다, 사람, 많이, 크다"
힙한 느낌을 원하면 바지만 힙하게 입으면 바로 끝 그리고 생각보다 많이 얇아요,"얇다, 힙하, 원하다, 바지, 힙"
여름에도 입어도 되고 가을도 입어도 될거 같아요 가을에는 흰 슬리브에 레이어드하면 이쁠거 같아요,"가을, 에는, 여름, 슬리브, 레이어드, 되다"
제가 그토록 찾던 핏이에요 !! 진짜 이렇게 이쁜 옷 첨 뵈요 최고 !!,"핏이, 찾다, 이렇게, 그토록, 최고"
얇아서 너무 좋아요 코디할때는 좀 어렵긴한데 하나쯤 이런옷 있으면 좋을거같아서 샀어요,"얇다, 어렵다, 하나, 쯤, 이렇다"
생각보다 많이 얇아서 제가 생각한 핏은 안나왔지만 귀여워요! 빳빳한거 원하시는 분한테는 비추에요 되게 얇아요! 저는 무난하게 잘 입고 다녔습니다,"얇다, 귀엽다, 핏"
사이즈는 딱 맞아서 좋았고 아쉬웠던 점이 있으면 지퍼 부분이 살짝 부실하다 정도 그래도 다른점들은 다 마음에들고 좋았어요,"사이즈, 아쉽다, 맞다, 점"
"171/50 기준으로 M이 널널하게 좋았어요. 처음에 S 주문했다가 사이즈는 괜찮은데 제 기준 원하는 핏이 안 나와서 재주문했더니 너무 맘에 들어요. 저랑 비슷한 스펙이시면 적당한 핏 원하시면 s, 널널한 핏 원하시면 m으로 주문하시면 될 것 같아요!","사이즈, 주문, 재, 원하다, 스펙, 시"
"라지라서 걱정 좀 했는데 역시 수치 정보는 믿을 만합니다. 덩치 좀 있는데 부담 없이 입을 수 있고, 옷 자체가 예쁘고 위아래 자크 포인트랑 다 마음에 드네요. 엄청 가벼워서 편하기도 합니다. 안에 흰 반팔 흰 긴티 입어서 레이어드 해주며 입으려고요ㅎㅎ 잘 입겠습니다.","팔, 편하다, 벼워"
좀 얇지만 스타일 좋고 코디하기 좋아요~~ 무신사에서 같이 구매한 와이드핏 트레이닝바지에 잘어울립니다,"어울리다, 얇다, 무신, 사, 스타일, 코디, 바지"
사이즈 딱 생각했던 대로 적당했으며 무난하게 막 입기 좋은 거 같아요!!,"적당하다, 대로, 사이즈"
아무때나 휘뚜루마뚜루 입기 좋은 것 같아요. 반팔 위에 입어봤는데 조끼부분만 통풍이 안돼서 열이 갇혀있는게 느껴집니다. 요즘같은 환절기에 가볍게 들고다니면서 쌀쌀할때 입기 좋은 것 같고 무지티만 입기 심심할 때 입으면 좋을 것 같아요 지퍼 퀄리티가 좀 아쉬운데 이 가격대면 달려있는 것만으로 만족합니다,"만으로, 만족하다, 환절기, 아쉽다, 가볍다, 퀄리티"
이런 환절기 시즌에 가볍게 걸쳐입고 나가기 좋습니다. 얇은 두께 덕분에 덥지 않게 덜 신경쓰여서 만족합니다.,"가볍다, 덥다, 두께, 시즌, 만족하다, 덕분"
갑자기 이런 나일론 베스트 사고싶어서 사봤는데 사고 자주 입었어요 한여름엔 좀 덥긴 더웠는데 이제부터는 딱 좋을 거 같아요,"덥다, 사보다, 여름, 갑자기, 이제, 부터는, 싶다"
s사이즈 무난하게 잘 맞아요! 배송도 빠르고 만족,"맞다, 배송, 빠르다, 만족, 사이즈"
얇고 가벼운 소재라서 휴대하다가 입기도 편하고 세탁하기도 편해서 마음에 들었습니다,"세탁, 편하다, 얇다, 소재, 라서, 휴대, 가볍다"
엄청난 옷입니다 할인해서 싸게삿네요 하하 나이스 ,"싸다, 할인, 삿네, 나이스, 엄청나다"
나일론 느낌나는 반팔 조끼 찾고있었는데 마침 파르티멘토에서 딱 원하던 느낌의 옷을 찾아서 배송예정까지 기다리며 구매했어요. 사이즈도 정사이즈에 아래쪽에 스트링이 있어 주름도 잡아 스트릿 느낌까지 더할 수 있네요 비닐 느낌처럼 아노락 감성 찾으신다면 딱 이에요 흰티 위에 입어도 이쁘고 저처럼 회색반팔에 아노락 카고로 세트로 입으면 힙찔이 감성 완성 ㅋㅋ,"팔, 비닐, 스트릿, 찾다, 처럼, 신다"
바스락거리는 재질로 가볍고 크지도 작지도않은 정사이즈입니다 아무면티에 입어도 잘어울리고 밑단이스트링으로 조일수도있고 펼수도있어서 다양한연출이가능합니다 ,"작, 사이즈, 가볍다, 크다, 다양하다, 밑단, 재질, 바스락, 거리, 어울리다"
저렴한 가격으로 득템했네요~! 약간 공사장 스트이긴한데 스트릿하게 코디 할 때 활용도가 높아요! 부자재가 고급스럽진 않고 딱 가격 만큼이지만 가격대비 활용도가 높아서 만족합니다~!,"저렴하다, 활, 용도, 가격, 부자, 재, 만족하다, 고급스럽다, 높다"
생각보다 앏아서 당황했지만 이 가격에 이 퀄리티라면 너무 좋다고 생각해요,"퀄리티, 라면, 가격, 당황, 앏아"
사이즈 s하길 잘햇고 밑에 스트링도 있어서 좋어요,"스트링, 햇, 밑, 사이즈"
가성비 갑 진짜 좋고 이쁘다 지퍼가 잘 안잠길때가 있지만 가격대비 가성비 좋다,"잠기다, 가성비, 지퍼, 대비"
일단 배송왔을때 재질이 생긱했던 나일론 재질이 아니라서 아차 싶었는데 입고 밑단 고무줄도 쪼여주니까 왼전 힙 그 잡채로 예뻐서 입을라고 땅땅 했습니다! 아 그리고 뭔가 시끄러운 느낌…이지만 이쁘니까 봐주고 얇기도 정말 얇아요!,"얇다, 끄다, 운, 뭔가, 재질, 밑단"
재질 엄청 굿 하고 구매할지 고민했는데 정말 잘 산 것 같아요,"고민, 재질"
매우 예쁘고 바로 래퍼 가능합니다.. 추천드립니다,"드리다, 가능하다, 추천"
가격도 나쁘지 않고 합리적이여서 굿굿 옷도 넘 예쁨,"여서, 나쁘다, 합리, 가격"
생각보다 얇고 가볍고 딱 여름에 입기 좋아요 잘입을거 같아요,"여름, 가볍다, 얇다"
너무 이뻐요 여름이 시작할때부터 살껄 ㅎㅎ 빨리사는게 이득인거같아영,"여름, 이득, 인거, 시작, 빨리, 살다"
일단 이쁩니다. 색이나 사이즈도 딱이고요. 흰티에 코디하면 좋겠네요.,"희다, 티, 딱이다, 색, 이나, 코디, 사이즈"
가볍고 얇아서 휘뚜루마뚜루 걸치고 코디하기 좋아요 바스락거리는 재질입나다,"가볍다, 얇다, 걸, 치고, 바스락, 거리, 휘뚜루, 마, 뚜루, 코디, 재질"
베스트는 처음 사봤는데 입문으로 입기 정말 좋은거같아요 두께도 얇고 핏도 잘 나오네요 입문으로 강추 ㅋ,"사보다, 두께, 나오다, 입문, 베스트, 핏, 얇다"
적당히 포인트될 수 있어서 자주 입습니다 좋네요,"적당하다, 포인트"
요즘 후드베스트 많이 입고 다니길래 입문해보고 싶어서 샀는데 딱 입문용으로 좋은거 같아요 가성비 굿,"입문, 싶다, 가성비"
저 이거 받고 나서 뻥안치고 3일내내 입고 있습니다,"안치, 나서다, 받다"
배송은 빠르지 않았지만 무지티에 걸치기 좋고 맘에듭니다~ 무더운 지금은 입기 힘드네요 ㅠㅠ,"배송, 힘드다, 걸치다, 빠르다, 듭니, 무지, 지금"
요즘 사람들이 많이 입길래 저도 입어보려고 구입했습니다  구입하길 잘 했다는 생각이 드는 제품입니다 친구 몇명이 어디서 샀냐고 물었던 제품입니다,"제품, 친구, 많이, 입어보다, 사람"
엄청 가볍고 시원한 느낌이고 어떤 옷이든 코디하기 좋은 옷입니다! 사이즈도 딱 좋고 자주 입을 것 같아요! ,"이든, 가볍다, 사이즈, 이고"
싸게 샀다고 생각했는데 가격 더 내려감 ㅠ.ㅠ 디자인 예쁘고 배송도 빨랐어용. 옆에 스트링 달려 있어ㅛ서 코디하기 구웃.,"배송, 빠르다, 싸다, 옆, 달다, 내다"
너무 흔한 맛이 느껴져서 살까 말까 고민했지만 안 샀으면 어쩔뻔...ㅎㅎ 너무 맛도리인 부분..코디하기도 생각보다 쉽고 제 친구도 빌려줬어요 얜 체격이 좀 있어서리..ㅎㅎ나시처럼 입고 아래 뭐냐 그 벌룬조거팬츠 입혔는데 저 세상 힙함;;,"빌리다, 주다, 시, 처럼, 조거, 팬츠, 맛, 어쩔, 힙함, 입히다"
가격 세일할때 사서 좋구요 반팔만 입기 맛밋할때 코디하기 좋음,"맛밋할, 팔만, 코디, 세일, 가격"
"160후반 여성 딱 맞게 입고 싶으면 S, 오버핏으로 입고 싶으면 M하시면 될 듯요","오버핏, 싶다, 맞다, 후반, 여성"
요즘 거의 교복템이에요 품 넉넉하고 여기저기 무난하게 다 잘 어울립니다 투웨이라 조하요 일주일에 일곱번 정도 입고있어요,"일주일, 교복, 이에요, 여기저기, 어울리다"
요즘 날씨에 입기 살짝 더울수도 있지만 적당하고요 디자인도 이뻐서 입기 좋아요.,"디자인, 덥다, 날씨, 적당하다, 수도"
요즘 유행하는 거 같아서 샀는데 넘 이쁘고 재질 체곱니다,"유행, 재질, 체, 곱다"
파르티멘토 옷 믿고 사고 앞으로도 쭉 이용할 거 같아요,"믿다, 이용, 앞, 으로도, 멘토, 파르티, 사고"
인기가 너무 많아 배송은 좀 걸렸지만 심플하니 만족합니다,"심플, 걸리다, 배송, 만족하다, 인기, 많다"
짱짱 이뻐요 편하고 싸고 이쁘고 시원하고 여름이나 가을에 위에 받쳐입기 딱 좋아요!! 강추 입니다 진짜룽,"여름, 이나, 가을, 편하다, 시원하다, 룽, 받치다, 싸다"
얇으면서 여름에 입기 딱이고 특히 비오는날 쌀쌀할때 좋습니다. 가격대비 합리적이고 너무 좋네요!,"여름, 합리, 이고, 얇다, 딱이다, 비다, 특히, 대비"
딱 트랜드한 핏 맛볼수 있는거 같아서 좋았지만 구성품에 비해 가격은 좀 그래요... 그래도 나쁘지 않은 가격에 트렌드에 발 담구고 싶으신분은 사시는걸 추천드립니다 핏은 이뻐요,"맛보다, 그렇다, 담다, 드리다, 비다, 핏, 싶다"
얇고 간지나네요 ㅎ 폭염주의보라 입을수있을지는 모르겠지만 그래도 만족스럽습니다 ㅋㅋ 잘입어보겠습니다,"만족스럽다, 입어보다, 모르다, 지나다, 얇다, 폭염, 주의보"
화면이랑 똑같구요 조여 입으려고 큰 사이즈로 샀는데 넉넉해서 좋아요,"사이즈, 화면, 이랑, 똑같다, 조여"
얇은 바람막이 재질의 베스트인데 이게 은근 간지 나고 두껍지도 않고 실내 에어컨의 바람도 막아주고 아주 일석이조의 역활을 하는 옷입니다. !!  ,"얇다, 두껍다, 바람, 바람막이, 역활, 에어컨, 일석이조, 재질, 막다"
가볍게 고프코어룩 맛내기 좋습니다 가성비도 뛰어납니다,"가볍다, 뛰어나다, 가성비, 맛내기, 코어, 룩, 고프다"
딱 생각했던 핏이랑 색이라서 잘 산거 같아요 완전 추천,"핏, 이랑, 색, 추천"
"살까 말까 고민을 엄청 많ㅇㅣ 하다가 구매 하게되었는데, 늦게 산게 아쉬울 따름입니당 얇고 너무 예쁘고 활용도도 높습니다 넘 예뻐요","얇다, 늦다, 고민, 따름, 되어다"
"여자친구가 진짜 너무나 좋아하네요 별생각없이 질렀는데 매일입게 되었어요,,교복 드가자!! 최고입니다","좋아하다, 지르다, 되어다, 교복, 너무나, 드, 여자친구, 없이"
얇아서 여름에ㅜ입기 좋고 배송도 예상보디 빨라서 좋았어요,"여름, 얇다, 보디, 배송, 라서, 예상"
조금 크긴한데 스트링 꽉 조이면 적당하게 잘 입을 수 있을 것 같아요  얇기도 얇은 편이라서 한여름에도 덥지 않을 것 같아서 좋습니당 ,"여름, 덥다, 얇다, 니당다, 적당하다, 크다, 편이, 라서"
고프코어의 기본템은 역시 파르티멘토죠.. 피쉬테일부터 바람막이나 등등 아웃도어(?) 느낌의 의류는 대부분 파르티멘토부터 보게 되는 것 같아여 ㅎㅎ 후드 모자도 달려있어 일반 베스트와는 더 귀여우면서 캐주얼한 맛이 있네욤,"모자, 의류, 맛, 고프다, 코어, 티, 멘토, 귀엽다, 피쉬, 테일, 베스트, 와는"
겁나 이뻐여. 근데 밖에 돌아1다니면 이 옷 입은 사람만 1억명 있음,"돌아다니다, 겁나다, 근데, 밖에, 사람, 억, 명"
두께감 괜찮고 색감도 좋아서 지금 입기에 적당해요,"적당하다, 지금, 두께감, 색감"
타임세일 기간에 사서 더 가성비 있게 구매했어요!! 옷도 얇아서 여름애 입기 좋을 것 같아요 근데 생각보다 반팔입는거에 비해 덥네요..,"덥다, 얇다, 근데, 비다"
싼 가격에 입문용으로 좋아요  얇아서 여름에 입기도 좋을듯,"여름, 입문, 얇다, 가격"
"다른 색상도 추가구매예정입니다 핏, 기장 다 맘에 드네요","예정, 기장, 색상, 추가"
여름에도 후드 입고 싶어서 샀는데 얇고 좋아여 사이즈도 적당해요,"적당하다, 싶다, 얇다, 사이즈, 여름, 후드"
포장도 깔끔하고 배송도 2일만에 받았습니다 감사합니다 얇아서 여름에 데일리로 걸치기 좋아요,"포장, 배송, 깔끔하다, 데일리, 여름, 받다, 얇다, 걸치다"
